"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02981099999","1903-05-01T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09998,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-01T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10010,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1903-05-01T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-02T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10068,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-02T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10119,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-02T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10140,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-03T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10136,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-03T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10130,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-03T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10092,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-04T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10046,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-04T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10044,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-04T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","020,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10052,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-05T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","070,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10006,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-05T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","070,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09984,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1903-05-05T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09964,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-06T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09942,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-06T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09952,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-06T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09970,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-07T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10003,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-07T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10048,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-07T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10060,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-08T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10067,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-08T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10092,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-08T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10118,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-09T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10130,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-09T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10132,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-09T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10130,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-10T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10116,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-10T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10111,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-10T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10091,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-11T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","070,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10063,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-11T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10050,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-11T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10028,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-12T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10011,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-12T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10018,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-12T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10015,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-13T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09986,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-13T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10002,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-13T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10024,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-14T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10034,1","02,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1903-05-14T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10032,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1903-05-14T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09991,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-15T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10019,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-15T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10082,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-15T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10078,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-16T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10046,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-16T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10044,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-16T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10042,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-17T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10027,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-17T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10022,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-17T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10003,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-18T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09988,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-18T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09994,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-18T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09988,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1903-05-19T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09974,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1903-05-19T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09970,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1903-05-19T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09970,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1903-05-20T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10002,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-20T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10051,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-20T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10074,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-21T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10107,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-21T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10143,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-21T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10174,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-22T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10211,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-22T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10232,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-22T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10236,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-23T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10243,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-23T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10235,1",,
"02981099999","1903-05-23T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10215,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-24T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10222,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-24T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10226,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-24T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10230,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-25T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10218,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-25T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10214,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-25T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10214,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-26T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10222,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-26T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10235,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-26T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10239,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-27T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10259,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-27T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10272,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-27T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10266,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-28T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10268,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-28T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10255,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-28T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10234,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-29T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10211,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-29T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10198,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-29T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10171,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-30T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10162,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-30T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10144,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-30T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10120,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-31T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10102,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-31T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10094,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-05-31T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10070,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","13,1"
"02981099999","1903-06-01T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+9999,9","+9999,9","10056,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-06-01T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+9999,9","+9999,9","10066,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
