"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02907099999","1901-07-05T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10090,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-05T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10095,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-05T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10096,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-06T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10090,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-06T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10090,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-06T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10111,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-07T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10122,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-07T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10120,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-07T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10114,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-08T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10091,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-08T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10083,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-08T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10067,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-09T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10168,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1901-07-09T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10175,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-09T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10176,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-10T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10176,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-10T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10183,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-10T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10172,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-11T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10135,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-11T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10131,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-11T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10144,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-12T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10170,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-12T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10180,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-12T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10166,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-13T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10151,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-13T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10134,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-13T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10108,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-14T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10118,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-14T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10118,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02907099999","1901-07-14T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10116,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-15T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10142,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-15T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10163,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-15T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10166,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-16T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10192,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-16T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10207,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02907099999","1901-07-16T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10199,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-17T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","110,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10184,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-17T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10184,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-17T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10199,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-18T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10218,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-18T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10230,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-18T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10239,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-19T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10271,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-19T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10278,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-19T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10278,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-20T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10284,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-20T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10271,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-20T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10254,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-21T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10251,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-21T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10250,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-21T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10251,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-22T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10246,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-22T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10215,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-22T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10184,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-23T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10176,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-23T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0239,1","+9999,9","10152,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","05,1"
"02907099999","1901-07-23T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","160,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","10146,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-24T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10166,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-24T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","10172,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","05,1"
"02907099999","1901-07-24T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10178,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-25T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10199,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-25T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","10192,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-25T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10192,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-26T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10194,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-26T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10184,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-26T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10178,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-27T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10166,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-27T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10148,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-27T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10146,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-28T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10162,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-28T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0228,1","+9999,9","10166,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-28T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10166,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-29T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10160,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-29T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10152,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-29T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10139,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-30T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10104,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-30T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10112,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-30T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10100,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-31T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10078,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","64,1"
"02907099999","1901-07-31T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10082,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-07-31T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10142,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-01T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10170,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-01T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10159,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-01T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10140,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-02T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10126,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-02T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10103,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-02T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10050,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-03T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10030,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-03T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10059,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-03T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10111,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-04T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10132,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-04T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10119,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-04T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10083,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-05T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09999,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-05T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09964,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-05T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09986,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1901-08-06T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09987,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-06T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","09996,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1901-08-06T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10019,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
