"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"22892099999","1907-02-04T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10282,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-05T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10259,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-05T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10271,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-05T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10275,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-06T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10288,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-06T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10334,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-06T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10342,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-07T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10354,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-07T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10340,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-07T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10340,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-08T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","10327,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-08T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10339,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-08T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","10332,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-09T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0200,1","+9999,9","10314,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-09T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","10302,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-09T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10283,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-10T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10274,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-10T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","10280,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-10T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10266,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-11T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10244,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-11T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","10260,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-11T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","10259,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-12T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0233,1","+9999,9","10243,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-12T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10243,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-12T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10243,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-13T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10258,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-13T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10271,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-13T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","10275,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-14T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0244,1","+9999,9","10279,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-14T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10272,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-14T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","10279,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-15T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0172,1","+9999,9","10259,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-15T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10220,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-15T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0154,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10136,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-16T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0154,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09988,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-16T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0154,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09952,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-16T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0123,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09942,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-17T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09875,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-17T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09858,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-17T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09878,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-18T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09914,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-18T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09942,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-18T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","09966,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-19T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09972,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-19T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09928,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-19T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0123,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09874,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-20T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09888,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-20T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0123,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09859,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-20T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0154,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09800,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-21T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09735,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-21T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09770,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-21T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09766,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-22T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09764,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-22T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09808,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-22T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09842,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-23T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-23T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09874,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-23T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09888,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-24T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09918,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-24T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-24T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09996,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-25T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10059,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-25T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","250,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10100,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-25T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0123,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10102,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-26T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0154,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09964,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-26T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0154,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09812,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-02-26T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","290,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09819,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-27T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","290,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09838,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-27T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","290,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09871,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-27T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","290,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09899,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-28T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","290,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09936,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-28T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","320,1,N,0123,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09983,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-02-28T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","320,1,N,0123,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09994,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-01T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10044,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-01T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10091,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-01T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10119,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-02T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10096,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-02T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10096,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-02T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10107,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-03T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10186,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-03T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10195,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-03T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10220,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-04T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10256,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-04T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10211,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-04T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10175,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-05T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10191,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-05T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10178,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-05T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10176,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-06T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10166,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-06T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10144,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-06T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10091,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-07T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","250,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10118,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-07T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","290,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10163,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-07T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10164,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-08T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0123,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10107,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-03-08T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0154,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10086,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
